timestamp,open,close,high,low,volume,typical_price,typical_price_volume,cumulative_typical_price_volume,cumulative_volume,vwap,return,SMA,EMA,RSI,MarketCap
2022-03-17 16:00:00,2797.35,2799.83,2818.82,2793.5,191235869.61745,2804.0499999999997,536234940200.8106,6660856508992120.0,2117930595399.3318,3144.9833736106107,1.0008865533451303,2773.7155,2766.0921759397306,64.10957383648915,535427924831.025
2022-03-17 17:00:00,2799.82,2792.85,2814.0,2788.24,200051933.31546,2798.3633333333332,559817994952.4283,6661416326987072.0,2118130647332.6472,3144.950636248885,0.997510554249916,2774.7245000000003,2768.640540135947,61.597404188788,558715041960.0824
2022-03-17 18:00:00,2792.85,2807.75,2813.01,2774.43,255988153.67765,2798.396666666667,716356395957.6903,6662132683383030.0,2118386635486.325,3144.9087582888674,1.0053350520078057,2776.7830000000004,2772.3652505991904,64.77093500718854,718750738488.4218
2022-03-17 19:00:00,2807.76,2812.71,2817.55,2803.81,109718714.45906,2811.3566666666666,308458439352.5747,6662441141822383.0,2118496354200.784,3144.8914833444833,1.0017629711941192,2780.0875,2776.2076076849817,65.78457597915343,308606925346.14264
2022-03-17 20:00:00,2812.7,2822.64,2834.24,2807.2,154618788.66114,2821.36,436235265576.99396,6662877377087960.0,2118650972989.445,3144.8678720717035,1.0035339709176236,2782.555,2780.629740286412,67.78314190795726,436433177626.48016
2022-03-17 21:00:00,2822.64,2806.11,2828.0,2797.9,115548154.93508,2810.67,324767732631.38135,6663202144820591.0,2118766521144.3801,3144.84964639789,0.9941437802907916,2784.5690000000004,2783.0564316877058,61.35808956070512,324240833044.8774
2022-03-17 22:00:00,2806.12,2820.07,2820.59,2800.38,71222794.98844,2813.6800000000003,200398153803.0739,6663402542974394.0,2118837743939.3687,3144.838514432783,1.0049712770658419,2786.9225,2786.5815334317335,64.42497424106384,200853267463.05002
2022-03-17 23:00:00,2820.07,2817.52,2821.86,2808.15,63057943.29709,2815.8433333333337,177561289246.82227,6663580104263641.0,2118900801882.6658,3144.828723620747,0.9990957671263478,2789.132,2789.528054057283,63.43458838779897,177667016398.41702
2022-03-18 00:00:00,2817.52,2812.72,2819.68,2808.0,56024379.0271,2813.4666666666667,157622722913.44495,6663737726986554.0,2118956826261.6929,3144.8199625392353,0.9982963741162441,2791.453,2791.7368108137325,61.51753229319423,157580891377.1047
2022-03-18 01:00:00,2812.72,2767.52,2812.73,2760.0,326345777.44995,2780.0833333333335,907268456792.3152,6664644995443346.0,2119283172039.1428,3144.76379719975,0.9839301459085867,2791.2839999999997,2789.4304478790914,47.08676484158747,903168466008.2855
2022-03-18 02:00:00,2767.52,2786.25,2787.94,2766.12,152863271.45233,2780.103333333333,424975690508.8607,6665069971133855.0,2119436035310.5952,3144.7374962448985,1.0067677921026768,2792.6585,2789.1275480810823,52.100961299316786,425915290084.05444
2022-03-18 03:00:00,2786.26,2781.17,2787.99,2774.62,101503796.31718,2781.2599999999998,282308448545.12,6665352279582400.0,2119537539106.9124,3144.7200894544717,0.9981731783824912,2794.136,2788.3696863590744,50.69770830732114,282299313203.4515
2022-03-18 04:00:00,2781.17,2778.39,2785.92,2768.55,111136758.27339,2777.6200000000003,308695682515.33356,6665660975264915.0,2119648675865.1858,3144.700841777076,0.9990004206862578,2795.321,2787.4192400391626,49.90556279700443,308781257819.20404
2022-03-18 05:00:00,2778.39,2779.46,2782.49,2769.53,93966941.37764,2777.16,260961230916.32666,6665921936495831.0,2119742642806.5635,3144.684548908293,1.0003851151206276,2795.8455000000004,2786.66121717829,50.227911676579204,261177354881.49527
2022-03-18 06:00:00,2779.46,2801.78,2806.0,2778.6,185708162.69886,2795.4600000000005,519139740498.1552,6666441076236329.0,2119928350969.2625,3144.6539564359964,1.008030336828017,2797.5525000000002,2788.101101256548,56.51400938187442,520313416086.412
2022-03-18 07:00:00,2801.78,2797.7,2807.97,2794.38,112534281.81466,2800.0166666666664,315097864652.41156,6666756174100981.0,2120040885251.0771,3144.6356626803613,0.9985437828808827,2798.951,2789.0152820892577,55.14301268101419,314837160232.87427
2022-03-18 08:00:00,2797.7,2791.95,2802.31,2787.8,114085111.71953,2794.0200000000004,318756083846.60126,6667074930184828.0,2120154970362.7966,3144.616796122206,0.9979447403224077,2799.8735,2789.294779033138,53.184798577565026,318519927665.34174
2022-03-18 09:00:00,2791.95,2799.97,2814.0,2782.0,241553347.95792,2798.6566666666663,676024887618.0858,6667750955072446.0,2120396523710.7546,3144.577384707126,1.002872544279088,2799.7745000000004,2790.311466744268,55.55551065441703,676342127681.7373
2022-03-18 10:00:00,2799.97,2795.35,2805.46,2791.98,114300664.10807,2797.596666666667,319767156906.52295,6668070722229353.0,2120510824374.8628,3144.5586816068876,0.9983499823212392,2798.4545000000003,2790.7913270543377,53.86336520765225,319510361414.49347
2022-03-18 11:00:00,2795.36,2798.15,2811.21,2793.75,146042903.67112,2801.036666666667,409071528089.2751,6668479793757442.0,2120656867278.534,3144.535024336675,1.0009980825367752,2798.4945,2791.492153049163,54.762672723234544,408649950907.3444
2022-03-18 12:00:00,2798.14,2794.83,2798.2,2779.42,227749567.20812,2790.816666666667,635607287990.5415,6669115401045433.0,2120884616845.742,3144.497040562248,0.9988170713402474,2798.2445,2791.810043234957,53.43272560478829,636521322920.27
2022-03-18 13:00:00,2794.82,2805.73,2822.89,2790.59,345084037.68396,2806.403333333333,968444993636.391,6670083846039069.0,2121229700883.426,3144.4420390970326,1.0039036503245289,2798.8885,2793.1357534030562,57.11509448787984,968212637051.0172
2022-03-18 14:00:00,2805.74,2808.73,2809.29,2787.24,230306714.73958,2801.7533333333336,645262605710.6675,6670729108644780.0,2121460007598.1655,3144.4048366469656,1.001065672514203,2798.9375,2794.6209197456224,58.09722388258115,646869378890.5006
2022-03-18 15:00:00,2808.72,2839.97,2866.0,2803.0,630093986.09697,2836.3233333333333,1787150274959.8447,6672516258919740.0,2122090101584.2625,3144.3133606524634,1.0111260645418554,2800.3005,2798.9398797698486,66.65983861145746,1789448017695.8118
2022-03-18 16:00:00,2839.98,2896.02,2900.0,2839.98,660849992.41045,2878.6666666666665,1902366844818.8818,6674418625764559.0,2122750951576.6729,3144.230660128611,1.0197325333276994,2803.9695,2808.1856055060534,76.09737252299506,1913834795020.5112
2022-03-18 17:00:00,2896.02,2917.82,2925.0,2881.04,460217713.66276,2907.9533333333334,1338291634504.6685,6675756917399064.0,2123211169290.3357,3144.179445716827,1.0075275723233956,2809.555,2818.626976410239,78.63098866270278,1342832449279.4746
2022-03-18 18:00:00,2917.81,2937.15,2944.99,2912.0,382656756.23953,2931.3799999999997,1121712362105.4333,6676878629761169.0,2123593826046.5752,3144.141100744908,1.0066282588653819,2815.409,2829.9148834187877,80.59510215281286,1123920291588.9355
2022-03-18 19:00:00,2937.14,2930.21,2938.83,2921.0,168976195.06877,2930.013333333334,495102504567.4304,6677373732265736.0,2123762802241.644,3144.124063769141,0.9976405619071614,2821.0435,2839.466799283665,77.82919875223374,495135736552.4605
2022-03-18 20:00:00,2930.2,2963.17,2974.1,2930.0,280049071.80329,2955.7566666666667,827756910976.3865,6678201489176712.0,2124042851313.4473,3144.099228057995,1.0112517916865744,2828.566,2851.248056494744,81.13967156389559,829833008095.3549
2022-03-18 21:00:00,2963.17,2951.36,2984.72,2949.55,317030936.93931,2961.876666666667,939006534732.0138,6679140495711444.0,2124359882250.3865,3144.072033894778,0.9960144034935559,2837.7580000000003,2860.7825273047683,76.71928200482162,935672426045.202
2022-03-18 22:00:00,2951.36,2950.96,2954.8,2939.1,115996999.16317,2948.286666666667,341992406006.1186,6679482488117450.0,2124475879249.5496,3144.0613439569443,0.9998644692616285,2845.9935,2869.370858037648,76.5671346273677,342302504650.54816
2022-03-18 23:00:00,2950.95,2932.58,2959.85,2929.54,128285220.98083,2940.6566666666663,377242790312.0842,6679859730907762.0,2124604164470.5303,3144.0490622272882,0.9937748860536437,2853.564,2875.3907763197767,69.72461193978566,376206673343.9624
2022-03-19 00:00:00,2932.59,2941.6,2949.0,2930.65,93274790.23115,2940.4166666666665,274266747775.51065,6680133997655538.0,2124697439260.7615,3144.04012271024,1.0030723694754466,2861.7245,2881.696416670274,71.09003469311747,274377122943.95084
2022-03-19 01:00:00,2941.61,2964.47,2980.0,2936.88,189408935.79042,2960.4500000000003,560735683960.7489,6680694733339499.0,2124886848196.552,3144.0237577871885,1.007771254517084,2870.975,2889.579615082629,74.25984247946415,561497107882.6263
2022-03-19 02:00:00,2964.46,2956.6,2966.9,2953.06,91031476.10618,2958.853333333333,269348786515.02435,6680964082126014.0,2124977879672.6582,3144.0158253107,0.9973485896250919,2878.716,2895.962508884283,71.36026278880799,269143662255.53177
2022-03-19 03:00:00,2956.6,2950.42,2957.49,2943.0,95416420.33738,2950.3033333333333,281507382976.1067,6681245589508990.0,2125073296092.9956,3144.007127562442,0.9979097612122033,2886.352,2901.1489366095893,69.0792533294369,281518514891.81274
2022-03-19 04:00:00,2950.42,2949.0,2957.98,2927.5,133730425.86469,2944.8266666666664,393812924231.0288,6681639402433221.0,2125207026518.8604,3143.994593965702,0.9995187125900719,2894.2045,2905.706180742009,68.53715103439337,394371025874.9708
2022-03-19 05:00:00,2949.0,2943.93,2956.31,2939.5,93743290.31491,2946.58,276222104376.1075,6681915624537597.0,2125300769809.1753,3143.9858863541217,0.9982807731434384,2901.4024999999997,2909.3465444808653,66.52966179847118,275973684656.77295
2022-03-19 06:00:00,2943.93,2932.17,2946.57,2931.42,73875836.2253,2936.72,216952645759.563,6682132577183357.0,2125374645645.4006,3143.978682005135,0.9960053398008785,2908.2434999999996,2911.5202069112593,61.9938032350916,216616510704.7379
2022-03-19 07:00:00,2932.18,2936.74,2943.27,2928.92,79415537.71945,2936.31,233188637560.99823,6682365765820918.0,2125454061183.12,3143.970922665448,1.0015551569139685,2915.173,2913.92209196733,63.04812749743659,233222786242.21756
2022-03-19 08:00:00,2936.75,2921.69,2937.78,2919.96,135527801.87137,2926.476666666667,396618949861.1873,6682762384770779.0,2125589588984.9915,3143.957055210231,0.994871882182685,2921.516,2914.661892732346,57.40080304428103,395970223449.563
2022-03-19 09:00:00,2921.7,2934.99,2937.0,2921.68,81872337.28906,2931.2233333333334,239986105416.2294,6683002370876195.0,2125671461322.2805,3143.9488615606724,1.0045487216346647,2927.9790000000003,2916.597902948313,60.74694125756407,240294491220.0182
2022-03-19 10:00:00,2935.0,2941.99,2954.24,2932.54,156005361.50737,2942.9233333333336,459111818505.14105,6683461482694700.0,2125827466683.7878,3143.934109159222,1.002381601362862,2934.6420000000003,2919.0161979056165,62.42007056323742,458966213501.06744
2022-03-19 11:00:00,2941.99,2939.8,2952.64,2936.87,99065971.7644,2943.103333333334,291561391719.7116,6683753044086420.0,2125926532655.5522,3143.924750653337,0.9992556058994083,2939.6335,2920.995607628891,61.536342914357206,291234143792.98315
2022-03-19 12:00:00,2939.8,2943.88,2951.0,2935.89,81591708.42277,2943.59,240172536996.18155,6683993216623416.0,2126008124363.975,3143.9170622280785,1.0013878495135724,2942.0265,2923.1750735689966,62.59872639815061,240196198591.62415
2022-03-19 13:00:00,2943.87,2969.11,2970.17,2941.47,186114674.82202,2960.25,550945966141.8846,6684544162589558.0,2126194239038.797,3143.9009850819107,1.0085737481614339,2944.591,2927.5498284671876,68.40944408163955,552594942160.8079
2022-03-19 14:00:00,2969.1,2948.51,2977.99,2944.22,256500000.65761,2956.9066666666663,758446561944.4913,6685302609151502.0,2126450739039.4548,3143.878429166593,0.9930652386244991,2945.159,2929.5460352798364,60.18733637869166,756292816938.9697
2022-03-19 15:00:00,2948.56,2961.02,2963.43,2936.56,134744883.09888,2953.67,397991918862.6689,6685700601070365.0,2126585483922.5537,3143.866377164571,1.0042257915728356,2946.6994999999997,2932.543555729376,63.088694132282455,398982293753.4456
2022-03-19 16:00:00,2961.03,2967.32,2978.16,2951.88,234765262.99445,2965.786666666667,696263686785.4332,6686396864757150.0,2126820249185.548,3143.846720153084,1.002124260814649,2946.907,2935.8555980408637,64.49206789394842,696623660188.6914
2022-03-19 17:00:00,2967.32,2972.49,2992.0,2955.42,243221760.23942,2973.3033333333333,723172070459.0682,6687120036827609.0,2127063470945.7876,3143.8272191540277,1.001742312928838,2947.9635,2939.3445887036387,65.64637453887852,722974250094.0735
2022-03-19 18:00:00,2972.48,2956.46,2975.76,2946.0,167390981.1076,2959.406666666667,495377985429.70557,6687615414813039.0,2127230861926.8953,3143.8127071714453,0.9946105608784584,2948.2385,2940.9746278747207,59.218319904436555,494884740005.3751
2022-03-19 19:00:00,2956.46,2956.31,2957.76,2943.34,92623735.98089,2952.47,273468801771.4983,6687888883614810.0,2127323485662.8762,3143.804376103551,0.9999492636463879,2949.425,2942.4351395056997,59.15994327955372,273824476917.66492
2022-03-19 20:00:00,2956.3,2950.49,2957.58,2946.04,57821932.98143,2951.3700000000003,170653918343.40308,6688059537533153.0,2127381307595.8577,3143.799145763527,0.9980347055440921,2949.8695,2943.2022690765853,56.81950726431925,170603035042.3794
2022-03-19 21:00:00,2950.48,2955.14,2967.51,2940.19,110682367.98422,2954.28,326986706088.42145,6688386524239241.0,2127491989963.8418,3143.7892860658503,1.0015794040291748,2949.403,2944.3391958311963,58.24096556339356,327081892924.8879
2022-03-19 22:00:00,2955.14,2947.81,2963.19,2947.8,57675393.66714,2952.933333333333,170311592472.81992,6688556835831714.0,2127549665357.509,3143.784112183244,0.9975195760606943,2948.9635,2944.6697486091775,55.158523872267814,170016102205.93195
2022-03-19 23:00:00,2947.8,2934.82,2949.0,2890.6,365476006.53699,2924.806666666667,1068946660426.0986,6689625782492140.0,2127915141364.0461,3143.746502129744,0.9955967161951286,2948.1835,2943.7316773130656,50.09820029600053,1072606293504.889
2022-03-20 00:00:00,2934.82,2947.02,2954.54,2930.06,138428538.68681,2943.8733333333334,407516083612.4016,6690033298575752.0,2128053569902.733,3143.7335005065374,1.0041569840739806,2948.0845,2944.044850902297,54.33541553835239,407951672080.80273
2022-03-20 01:00:00,2947.03,2938.16,2965.0,2932.13,161608004.75265,2945.096666666667,475951196103.68036,6690509249771856.0,2128215177907.4856,3143.7184168332697,0.9969901901236159,2947.796,2943.4843889116023,50.95178968225074,474830175244.0461
2022-03-20 02:00:00,2938.17,2926.18,2941.56,2905.21,293312391.64841,2924.316666666667,857738315437.3064,6691366988087293.0,2128508490299.134,3143.6881828678584,0.9959192286355112,2947.4965,2941.8363518724022,46.715656745947605,858284854193.7444
2022-03-20 03:00:00,2926.19,2918.08,2931.83,2913.25,105405642.00686,2921.0533333333333,307895501936.27844,6691674883589229.0,2128613895941.1409,3143.6771583371565,0.9972284779867335,2946.5634999999997,2939.5738421702686,44.049046558148184,307582095827.37805
2022-03-20 04:00:00,2918.09,2932.02,2936.55,2918.08,110221530.09326,2928.883333333333,322826002464.64764,6691997709591694.0,2128724117471.2341,3143.666036696803,1.0047736704488208,2947.0800000000004,2938.854428630243,49.401993292241166,323171730664.0402
2022-03-20 05:00:00,2932.03,2919.4,2935.0,2917.09,76143325.75617,2923.83,222630140145.66254,6692220339731840.0,2128800260796.9902,3143.658173560339,0.9956924042387014,2946.3005,2937.0016259035533,45.1871481060401,222292825212.5627
2022-03-20 06:00:00,2919.39,2930.05,2931.38,2914.82,90104085.35548,2925.4166666666665,263591993033.6771,6692483931724874.0,2128890364882.3457,3143.6489366115093,1.0036514477339444,2945.7035,2936.3395662936914,49.13137668416671,264009475295.8242
2022-03-20 07:00:00,2930.06,2923.93,2935.0,2922.91,68753597.01448,2927.28,201261029468.54703,6692685192754343.0,2128959118479.36,3143.6419490923295,0.9979078926711398,2944.9100000000003,2935.1577028371494,47.03676454916412,201030704918.5485
2022-03-20 08:00:00,2923.92,2925.48,2928.27,2915.32,66893474.27668,2923.023333333333,195531186158.46875,6692880723940501.0,2129026011953.6367,3143.6350173096193,1.0005335303291472,2943.99,2934.236016852659,47.645548583772865,195695521126.9418
2022-03-20 09:00:00,2925.48,2925.69,2930.96,2920.33,66382623.97314,2925.66,194212987653.25677,6693074936928154.0,2129092394577.6099,3143.628221102162,1.0000717830920054,2941.819,2933.422110485739,47.73320564195414,194214979131.97598
2022-03-20 10:00:00,2925.69,2919.5,2927.33,2895.26,217218843.28239,2914.03,632982225890.183,6693707919154044.0,2129309613420.8923,3143.604798928283,0.9978842597814532,2940.3684999999996,2932.096195201383,45.32429666913149,634170412962.9376
2022-03-20 11:00:00,2919.5,2915.74,2925.0,2908.55,94686156.27637,2916.4300000000003,276145546749.0938,6693984064700793.0,2129404299577.1687,3143.594697366772,0.9987121082377118,2938.1045,2930.538462325061,43.87583482297113,276080213301.26306
2022-03-20 12:00:00,2915.75,2887.03,2920.0,2871.66,183901489.46351,2892.896666666667,532008005864.02325,6694516072706657.0,2129588201066.6323,3143.5730482323393,0.9901500471576782,2934.09,2926.394799246484,34.745202337269674,530929117125.83734
2022-03-20 13:00:00,2887.04,2891.34,2899.1,2866.96,321294333.28548,2885.7999999999997,927191186995.2382,6695443263893652.0,2129909495399.9177,3143.5341634722827,1.0014894147639104,2930.0325000000003,2923.056246937295,36.86915973033472,928971157601.6399
2022-03-20 14:00:00,2891.34,2873.11,2894.99,2871.25,196441152.92891,2879.7833333333333,565707958185.4595,6696008971851837.0,2130105936552.8467,3143.5098400260777,0.9936949649643418,2925.8650000000002,2918.2994615146954,32.1086879559555,564397040891.5806
